"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
0.809022017069383,0.684595814380876,1077.10839450723,318.502658809622,67.1889472584346,201491.54369833,170513.407787343,786306071.980947,232512226.092055,8.80586886888799,5428.53672791929,0.198415972570951,0.0586719174564195,3.38178776445019,5747.03938672891,6824.14778123614,0.842162211453146,0.0466728841490487,0.795489327304098,0.157837788546854,8,1.83476896826816,0.882337363899144,7442850.11962932,4329879.98007273,93642.768449247,1735724249.95477,880.460320714727,5815278.64807837,1136.74519428976,231.367427628585,7.0885403166754e-06,1.56247139807987e-06,30.1587592098579,1608804.12929501,0.06515463110819,0.000103845693567533,624438.506394775,2.21943737738437,39.2072937109697,0.164252558815626,219476.444526364,456076.156751859,0.000188887889501068,0.000337556277461141,17522374.9621335,1.41704730621003e-06,133117758.363915,0.331877308906207,0.0918142736228219,3.61465920069876,19131179.0914285,29369980.4880289,0.651385488636138,0.0547771603032135,0.596608328332925,0.198000766478162,675552.601278223,2.0780187037205,0.32488431561227,0.67511568438773,388946361.620981,0.171521616136256,6895793.311225,23775546.3970988,0.290037217065449,0.0402716513129789,0.138849943881137,0.00364674065201361,0.00128174938639626,0.0026634991984137,0.00394524858480997,0.0339614114625516,0.102331224676013,0.00939546706256192,0.111726691738575,1.35119310427593e-06,7.98982103728302e-06,0.0252866362019138,0.000546876733215221,0.222588075592327,3,8,0.0571530361390448,1.80988784911604,0.0520229354145798,0.870372074828299,1.85380346381026,0.891491021340616,1.63093041168447,1231.32202227835,178.340784048851,220.757188063399,553.167484855436,553.167484855436,0.0561761975620771,226.373716208153,802.675038919853,0.419215623763167,0.00687436788559008,237.10404454847,66.8868528927745,222.095028162863,3217.49939234481,0.249471698683023,0.0736920246551083,3.38532832895547,3454.60343689328,4257.27847581313,0.811458178392584,0.0556938067113835,0.7557643716812,0.188541821607416,27.6275079073306,8,1.82565647818225,0.877955182480115,"PD"
0.71259327310547,0.605457098709147,1047.90347959414,1545.20120661366,67.2017842010685,177483.419166924,150802.241779899,765410552.426959,1128563343.16005,8.80750614680803,18405.4409945469,0.0569344401964946,0.0839535008735446,0.678166361189064,19950.6422011605,20998.5456807547,0.950096378314687,0.0735861059192234,0.876510272395464,0.0499036216853128,8,1.89566226997763,0.911620852032347,106637975.562177,45522957.781601,3322428.96427885,849410624.129784,66.6427157765821,32613585.1167766,1789.12918950996,273.490862929172,1.79594294880668e-05,3.61658647122775e-06,38.8595171671287,38128115.3773378,0.299177129872123,0.00248133199891017,89531.2065796482,0.318363704666246,7.43969247197607,0.00676657216017845,276461.988497821,6837113.63397783,0.000274459839494932,0.0051495816711275,99426437.385151,1.27592512784448e-05,8884511.90224077,0.328017235400284,0.383480655448207,0.855368401873888,137554552.762489,219013524.625145,0.628064193742928,0.174090232293172,0.453973961449756,0.148911283778464,7113575.62247565,24.7307547454456,0.0388639979624773,0.961136002037523,348571623.984226,0.640875424024254,39540229.9573341,186678464.116919,0.211809274006934,0.115702268539327,0.546256858118209,0.000261985418838136,0.000808980607057852,0.0200067009869694,0.0208156815940273,0.0954335821335193,0.290940755040083,0.111570151439367,0.40251090647945,8.00286525895986e-07,6.03562041645756e-06,0.133208873383759,0.00972206202752561,0.974002220445781,5,8,0.853875097858101,1.88028074227685,0.530542428049745,0.904223900787275,1.86144532852748,0.89516598145084,1.2489125515606,2349.52275689807,620.849548979643,349.481522331995,553.167484855436,553.167484855436,0.0339768483040594,92.7017412978415,376.244892644165,0.468147408002727,0.00364421885316175,630.663296083178,155.371957755536,15.3969930848699,6274.56322119186,0.0599635192730909,0.100511107124263,0.596585999186708,6905.22651727504,7281.47140991921,0.948328452937187,0.0866120678883742,0.861716385048813,0.0516715470628127,48.701946334687,8,1.89672443489353,0.912131645384608,"CR/PR"
0.689672990939748,0.555583827471376,282.47232276713,488.616737477851,67.1856234972981,171743.582064432,138378.242962137,206405273.352831,357012159.075382,8.80421348272628,12426.8904642057,0.0227307324853921,0.0393193083084829,0.578106112830272,12915.5072016836,13197.9795244507,0.978597305576674,0.0370220863407642,0.94157521923591,0.0214026944233259,8,1.8340376058318,0.881985652912469,2255309.92894512,23940800.3593341,776329.65851851,2351349301.46312,857.991389604929,11882868.5046686,1047.869249461,244.106097565559,2.36855546714374e-06,4.16411436057198e-08,12.5942837231893,8193910.00163003,0.118668313133372,0.000533140270218045,1339122.66490985,4.7610114890525,102.776661632012,0.0913719252992551,470105.705627084,2151970.32732862,0.000422572341246502,0.00161041898038968,64791352.9502421,2.47922365824532e-07,129178715.83947,0.183402073943329,0.126466104326031,1.45020734939788,72985262.9518721,109585261.474393,0.666013494605992,0.074772007580095,0.591241487025897,0.108434914921888,2622076.03295571,4.57763073617255,0.179287594912785,0.820712405087216,2511410593.80182,0.447320051338508,15373961.4969071,98173790.6506988,0.156599448742969,0.0627555307488106,0.400739154911157,0.00546621334983084,0.00191894152139036,0.00878420568923423,0.0107031472106246,0.0485051117097455,0.26447417232988,0.0334470182694114,0.297921190599292,9.96425528633556e-07,5.27376100384676e-06,0.0977248208539859,0.00316892817548509,0.472700717015157,5,8,0.499180040699369,1.8083240613002,0.310157997921407,0.869620051852663,1.90843178589638,0.917761691129192,2.6952254930773,1808.83682735902,275.810227309846,110.967822471708,553.167484855436,553.167484855436,0.0828857592484879,17.8979547052732,68.3599805682794,0.445438033322568,0.00693470552120654,140.728303191996,36.8309297594518,408.456193932581,4248.27314021798,0.0160912395017924,0.0331260016828333,0.485758578890953,4389.00144340998,4457.36142397826,0.98466357693129,0.0315721095522908,0.953091467378999,0.0153364230687103,311.313277820342,8,1.78186991057604,0.856898294499107,"SD"
0.784958177215785,0.694169141434613,881.785159021303,1598.82118638026,67.2004471678927,195506.130377685,172898.965907247,643982195.169927,1167316279.70092,8.80727677137292,15333.5409925292,0.0575069489461649,0.104269534816468,0.551522062962943,16932.3621789095,17814.1473379308,0.950500849561081,0.0897500821145661,0.860750767446515,0.049499150438919,8,1.95112622159454,0.938293374680954,97050236.9732447,20413131.5957932,1326749.28448318,1248416912.25038,241.901333830826,13484050.2090672,1943.02986462659,261.441067178092,5.69583492249121e-05,3.62852500350508e-06,26.8420087330008,18035489.6974126,0.131041001467122,0.00117117641596531,230706.407480352,0.82029352610753,17.3655382617697,0.0479693487109991,88352.6588545381,1463321.13344659,9.54878037025078e-05,0.00109726111341992,63462454.811202,1.29490704717892e-05,35915923.5096672,0.212472874697042,0.284191491663337,0.747639816566866,81497944.5086147,116721875.597958,0.698223397209017,0.154516791347107,0.54370660586191,0.115522905539251,1551673.79230113,16.5622761376742,0.0569402275741936,0.943059772425807,757678066.959239,0.464153414590854,15178077.7499941,103328382.518677,0.146891661129512,0.0603567804106506,0.410893170834491,0.000917421573731698,0.000351341066834537,0.00581900776741865,0.00617034883425319,0.0536203510695003,0.252363277646409,0.071719496315382,0.324082773961791,1.03964028527923e-06,8.76624630234543e-06,0.0811743701353408,0.00527591942422154,0.857177598888005,5,8,0.00259877534558088,1.92069343924207,0.00161470990928163,0.923658299954166,1.92360537233574,0.925058643765379,1.79197437552065,2072.14843331959,322.375638124939,296.237956268416,553.167484855436,553.167484855436,0.0411533489634347,99.0845373133631,427.400509410894,0.49234825930612,0.00436409642060183,1072.76670447808,248.817924253704,10.6560135604237,7066.04467899037,0.0604865280121556,0.151819971881548,0.398409558785507,8138.81138346844,8566.21189287934,0.95010624127029,0.125232333485682,0.824873907784608,0.04989375872971,77.9536291822719,8,1.95381700778886,0.939587369313834,"CR/PR"
0.640418854929103,0.530264077987342,103.56603999958,970.560753068818,67.2001150536953,159497.94642087,132072.587631749,75654982.8144874,709012066.687036,8.80717652234187,23799.7866662481,0.00435155329129288,0.0407802291121049,0.106707426270962,24770.347419317,24873.9134593165,0.995836359237602,0.0390192220720015,0.9568171371656,0.0041636407623984,8,1.72483054393623,0.829468157370206,94243860.7072946,43017447.4186254,3302044.49396099,893443183.972964,156.882642969448,6843440.87159266,1489.50494835336,266.155679436735,3.12508598917185e-05,2.10673468197674e-07,20.4439252093899,34773529.4241757,0.0801831308035655,0.00226418878421121,451611.079415188,1.60584928825913,37.2362122334449,0.0318919423733789,302385.136836551,4806125.79747927,0.000304732968386038,0.00361523921003178,165569996.873976,8.14319894007753e-06,22711561.3012135,0.0413326146089232,0.210023132697428,0.196800295653477,200343526.298152,253506459.082331,0.790289632159181,0.137170191047805,0.653119441111376,0.0269951341530518,5108510.93431582,15.8940543432766,0.0591924223564474,0.940807577643553,1892425927.82122,0.674176706053909,12101177.7484871,246967159.008202,0.048999137363382,0.0321819498539812,0.656786049421992,0.00120101740618254,0.000804164975717323,0.0127814418250108,0.0135856068007281,0.0181994906227879,0.440317913468238,0.0924769475693943,0.532794861037632,7.07816123935223e-07,4.66901515360466e-06,0.114400876050726,0.00878147834276318,0.939600727954546,5,8,0.0983587518053407,1.65248977347997,0.0611137286163365,0.79467960043976,1.7217551978244,0.827989228508684,2.1261879883162,3131.10639314516,247.242630322943,414.942702391054,553.167484855436,553.167484855436,0.0434696949497886,9.31035279022824,36.2750522678796,0.452753534816204,0.00399566310041806,324.089786683224,83.1557164852915,8.11896461654077,7565.84655141332,0.00479457943289946,0.0428358921213759,0.111929020161737,7889.93633809654,7926.21139036442,0.995423405902096,0.0408883602419697,0.954535045660126,0.00457659409790379,256.100177846068,8,1.72534512025736,0.829715616272423,"CR/PR"
0.761597127227777,0.623163858217933,1096.79448085762,930.266415831991,67.1954686872378,189686.25030599,155212.435380679,800935434.263799,679227520.445725,8.80669451479313,13790.2580410819,0.0795340070932834,0.0674582312427134,1.17901115443009,14720.5244569139,15817.3189377715,0.930658635311545,0.0588131540807797,0.871845481230765,0.0693413646884548,8,1.80107603359678,0.866134487311345,15033592.6462516,10136331.8633787,448965.378914024,2028657691.89526,811.040412982794,8738426.89439286,1702.25787728573,231.860551734823,1.55997814304265e-05,5.03113050441861e-06,38.1067936334985,6768428.23976041,0.0904791554520614,0.000438022285369933,51545.3391604368,0.183233072189585,3.53241221946757,0.0753888868514519,103212.417943929,1000762.96473779,9.38452430236505e-05,0.000745021999079084,37937768.5737829,1.31652515036807e-05,122361285.540642,0.230335816335587,0.178408707053946,1.29105703493462,44706196.8135433,64029920.9502289,0.698207902650605,0.105707271527347,0.592500631123258,0.136474116549126,1103975.38268172,9.6961488227266,0.0934915937103693,0.906508406289631,220589674.106088,0.316068755742909,9790735.19829109,55396640.5922089,0.176738789457714,0.0483296784691892,0.273452582862419,0.00025444153250555,0.000509484004237834,0.00494003272788871,0.00544951673212654,0.043135204208795,0.187270937256016,0.0334107657846264,0.220681703040643,1.14452548129263e-06,9.54732406737057e-06,0.0500356357201444,0.00221621277332675,0.395992081545817,5,8,0.58065424086857,1.78119527689241,0.360780764751834,0.856573864275844,1.84165597043909,0.885649311858675,1.27642426802409,2334.74407490392,259.596995154428,242.008668608729,553.167484855436,553.167484855436,0.0416524854048141,143.439280990056,563.40568481133,0.455660546515037,0.00447653371927879,568.899535152151,144.870940391264,143.05895819668,6650.40009316396,0.0847175623900377,0.0855436555970416,0.990343021919764,7219.29962831611,7782.70531312744,0.927607989491648,0.0730979154758131,0.854510074015835,0.0723920105083522,17.5560590359717,8,1.78304705202011,0.857464379873698,"PD"
0.718495220844818,0.639253460921691,1392.38993851931,3582.62895575149,67.196330655647,178953.240827439,159220.880972718,1017047901.26434,2616738724.21114,8.80667239179143,12375.9550097732,0.112507676168809,0.289483030030596,0.388650333516674,15958.5839655247,17350.973904044,0.919751482180791,0.206479992164387,0.713271490016404,0.0802485178192093,8,1.9648497151287,0.944892980036091,20373722.7601204,20158195.112681,3319140.70541876,1002465022.92438,702.745846833535,23359010.0667523,1033.7143028718,244.14027220227,1.9379046019389e-05,8.03740163394124e-06,39.0865075660419,41368999.3557889,0.216551355794361,0.00268587044107944,535509.654583643,1.90383924456857,39.5709256744901,0.0780735159138302,818219.008471996,3479655.70313033,0.000733146718308473,0.00260007243206668,57068632.3207531,1.47122789654399e-05,105473213.704074,0.409314348650647,0.724899085074884,0.564650110723155,98437631.676542,145273977.561394,0.677599893173857,0.284765379527837,0.39283451364602,0.160792803080515,4297874.71160233,4.25271921955041,0.190377585056906,0.809622414943094,270229988.283276,0.526439724601563,27374175.4244663,122734464.357689,0.22303576723722,0.0991977614542891,0.444761675147748,0.00194056471649475,0.00296503886459449,0.0126094777661749,0.0155745166307694,0.0846477189716194,0.2068036931778,0.149911807974694,0.356715501152494,8.84708602461152e-07,4.63065321040408e-06,0.0730486964129525,0.012027808064497,0.617789155998367,5,8,0.81655020281229,1.92786018980849,0.507351166829012,0.927104778454657,1.93968003331317,0.932788921657419,1.23206016240398,1105.0756069274,236.556257304126,201.864672415232,553.167484855436,553.167484855436,0.0346853096247926,97.5806960961443,483.42790031706,0.552986762581037,0.00254776319644156,1363.82821951688,275.332074711926,134.742168192187,4370.23552580042,0.110618271592701,0.312072017964545,0.354463922508003,5734.0637453173,6217.49164563436,0.922247117025641,0.219353446252638,0.702893670773004,0.0777528829743584,23.2026780367588,8,1.97174144406648,0.948207201089985,"PD"
0.74754159954457,0.639182001607113,186.231292144518,217.030217268031,67.1901646963169,186176.388303112,159202.303399213,136043582.256788,158428898.95733,8.8047655946315,16551.3358265028,0.0112517378715931,0.0131125499200199,0.858089230563333,16768.3660437708,16954.5973359153,0.989015882332397,0.0128006706952745,0.976215211637123,0.0109841176676027,8,1.66788929711898,0.802085205901779,55934071.03787,18746429.0103611,415301.333233281,1467741766.67982,499.64188353021,3648102.18954451,1384.74252189026,251.882252121019,4.51220349593112e-05,3.38997793497519e-07,17.4508433706869,4663610.61459557,0.0506815873838512,0.000303272792906374,92579.0614574266,0.329163915437712,7.12578481190348,0.035185166967843,229719.387336936,2906716.6692253,0.000225111255372942,0.00217816120407528,80388453.6230447,7.29248746622584e-06,74647627.2975163,0.0453809225719292,0.0580134385525568,0.782248453189284,85052064.2376402,107861896.770779,0.788527429833606,0.0432368682010697,0.745290561632536,0.0338219732710357,3136436.05656223,12.6533363288225,0.0732421714309474,0.926757828569053,1561584975.81995,0.446311090971105,6647397.92022723,104445150.593346,0.0636448689332518,0.0275056114041878,0.432173274377147,0.000383073755952517,0.000950533167402421,0.0120274158588438,0.0129779490262462,0.0150951217893915,0.332631443652685,0.0192970938169933,0.351928537469679,1.04223869694498e-06,6.77202803091441e-06,0.0775689973374666,0.00171843437456882,0.691122954676386,5,8,0.232826067399069,1.59365478267516,0.144662969351173,0.766385950618143,1.79699396377017,0.864171426679541,2.31088788234493,2130.83290929615,337.692485255436,86.2948885496669,553.167484855436,553.167484855436,0.0553594194613524,17.7987153058873,67.9061320587199,0.445056477488268,0.00457301034320699,181.906892343726,47.8008503012363,361.992094610814,6071.61020661548,0.0111842048069441,0.0299602389075511,0.373301589531894,6253.5170989592,6321.42323101792,0.989257777943815,0.0287762558676891,0.960481522076126,0.0107422220561848,194.020456412024,8,1.66382081374535,0.800128678972752,"CR/PR"
0.79738811388996,0.713736858989716,663.456554908169,2760.30921808097,67.2000415864385,198604.5460144,177773.175455799,484456203.773909,2014264880.77379,8.80746204551297,14654.5583428357,0.0452730501586571,0.188358403815726,0.240355881349199,17414.8675609167,18078.3241158249,0.963300992356509,0.152686122916932,0.810614869439577,0.0366990076434913,8,1.96030257987723,0.942706270210242,23052722.6379526,8839131.22305344,932256.571166426,979835168.27422,737.662639216672,5391471.82813222,1182.28528960123,237.987714059211,2.46463040979896e-05,4.84296882669897e-06,36.8069678320715,15634447.6041487,0.0642989758500742,0.00100991524726477,176797.325581456,0.62846354323768,11.8367108190958,0.260118044019578,304696.832425773,2320651.75280905,0.000270606541016975,0.00172592997094783,40108039.8952346,2.29611169699967e-05,111006616.754635,0.134423717594158,0.38980831885545,0.344845687205576,55742487.4993833,70905347.1217353,0.786153509744203,0.220497441149345,0.565656068594858,0.0760375916202167,2625348.58523482,7.61626477811967,0.116059571722937,0.883940428277063,259574317.433828,0.341271326109435,7888920.90652272,65819992.3990326,0.119855998443395,0.0379698091699514,0.316795234807406,0.000850935228484195,0.00146652257247624,0.0111694242150682,0.0126359467875444,0.025949449726399,0.193042196651217,0.0752494541447739,0.268291650795991,1.14544792560282e-06,6.83585189371492e-06,0.0425432235592577,0.00448700202778747,0.465719062883436,5,8,0.0941688703645269,1.90421153572633,0.0585104089054959,0.915732179798645,1.97959920255074,0.951985984155901,1.33627128801651,1942.81838035043,203.937066984305,421.355644395728,553.167484855436,553.167484855436,0.0380014494729183,72.9689414866456,372.976756262692,0.567963691130729,0.00400652963616241,2740.69830839966,536.504834619422,14.622598069317,9163.02058440154,0.0407045638310166,0.299104240043423,0.136088220698935,11903.7188928012,12276.6956490639,0.969619124972677,0.223243972706014,0.746375152266663,0.0303808750273231,19.3289075085024,8,1.95834978704331,0.941767175364449,"PD"
0.7883814482448,0.74379270919625,1426.95083790576,2323.76972460077,67.1986285798801,196353.240903832,185259.462704574,1042278657.96668,1697206371.48251,8.80726550082596,17059.7945963585,0.0836440808150385,0.136213229970353,0.61406722998378,19383.5643209592,20810.515158865,0.931431258332022,0.111663248452111,0.81976800987991,0.0685687416679785,8,1.98821885508855,0.956131160812727,15031706.967724,16042072.1210375,1174731.207539,2349213293.14907,758.995568735496,19325049.5900886,1308.10849930196,238.200363530023,1.55997792512174e-05,1.73121681301441e-06,24.372759832227,15907994.2968992,0.183165035634032,0.00103170135123485,128457.990589325,0.456650051299237,8.88947316407292,0.229778419265721,317334.697261332,3904533.58349941,0.000281956477685352,0.00290890763326415,48236077.7436275,3.97635258220738e-06,113992151.84015,0.40063476331555,0.329794523954653,1.21480113893776,64144072.0405267,100685924.959192,0.637070892148276,0.157996207546852,0.479074684601424,0.191933972875763,4221868.28076074,12.3041495846385,0.0751645186817982,0.924835481318202,851054515.880227,0.430168386101666,23358041.1641774,81679756.3752274,0.285970994537168,0.0997943940442807,0.348966839122246,0.000548821163594308,0.00135577395381027,0.0166816455306384,0.0180374194844487,0.082563927350048,0.206082783897159,0.0679649736106133,0.274047757507772,1.01768212379307e-06,6.60641681753166e-06,0.0685378048305178,0.00501889641332815,0.512982375588169,5,8,0.101371145228132,1.97982572125394,0.0629854338865541,0.952094916625825,1.98677261338995,0.955435665570562,1.90784385724127,1787.39112171163,290.294414401977,212.400862056014,553.167484855436,553.167484855436,0.0503828200561128,132.811471452967,567.086259773567,0.48813889153257,0.00466944532539323,1041.15116954121,243.856701318006,9.68972842033281,6692.5582084754,0.0847338554419166,0.155568489224749,0.544672355334776,7733.70937801661,8300.79563779018,0.931682903119328,0.12542787643166,0.806255026687668,0.0683170968806715,64.2285826707202,8,1.98230264159769,0.953286063524694,"PD"
